client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,1,211318720,67,0.058421474,0.142569611,0.171285123,0.289522404
19,1,211318720,67,0.131372536,0.142569611,0.171285123,0.655602022
12,1,211318720,67,0.134526779,0.142569611,0.171285123,0.668888437
15,1,211318720,67,0.140599190,0.142569611,0.171285123,0.693199791
16,1,211318720,67,0.143896191,0.142569611,0.171285123,0.705262374
14,1,211318720,67,0.147842111,0.142569611,0.171285123,0.717202567
2,1,211318720,67,0.175063893,0.142569611,0.171285123,0.780918865
18,1,211318720,67,0.181957801,0.142569611,0.171285123,0.792366979
1,1,211318720,67,0.189506464,0.142569611,0.171285123,0.800094800
4,1,211318720,67,0.279461320,0.142569611,0.171285123,0.927788367
10,1,211318720,67,0.342724608,0.142569611,0.171285123,0.990967220
13,1,211318720,67,0.353711013,0.142569611,0.171285123,0.994650475
8,1,211318720,67,0.594726461,0.142569611,0.171285123,1.019949008
11,1,211318720,67,0.723387914,0.142569611,0.171285123,1.062991789
7,1,211318720,67,0.962648880,0.142569611,0.171285123,1.080687723
5,1,211318720,67,1.113307448,0.142569611,0.171285123,1.197653001
9,1,211318720,67,1.178671788,0.142569611,0.171285123,1.306737433
17,1,211318720,67,1.234006079,0.142569611,0.171285123,1.362074829
20,1,211318720,67,1.243076370,0.142569611,0.171285123,1.365099330
3,1,211318720,67,1.258395972,0.142569611,0.171285123,1.359996247
6,1,211318720,67,0.058421474,0.142569611,0.000287645,0.290314015
19,1,211318720,67,0.131372536,0.142569611,0.000287645,0.654580350
12,1,211318720,67,0.134526779,0.142569611,0.000287645,0.668197190
15,1,211318720,67,0.140599190,0.142569611,0.000287645,0.693238318
16,1,211318720,67,0.143896191,0.142569611,0.000287645,0.705325737
14,1,211318720,67,0.147842111,0.142569611,0.000287645,0.717128934
2,1,211318720,67,0.175063893,0.142569611,0.000287645,0.781210448
18,1,211318720,67,0.181957801,0.142569611,0.000287645,0.792880642
1,1,211318720,67,0.189506464,0.142569611,0.000287645,0.800481504
4,1,211318720,67,0.279461320,0.142569611,0.000287645,0.927228832
10,1,211318720,67,0.342724608,0.142569611,0.000287645,0.990714010
13,1,211318720,67,0.353711013,0.142569611,0.000287645,0.994402637
8,1,211318720,67,0.594726461,0.142569611,0.000287645,1.020223499
